Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783359683847,1,11.0000004b,Drive,Loading,pitch.0,382488,0.0581,3.3451,100.196,-5.8231,21.4172,-1.2592,-0.0268,-0.0073
1783359683847,1,12.00000015,Lower Delivery,Loading,pitch.0,382496,-0.0062,0.001,0.0136,0.0038,-0.0307,-0.01,0.0,0.0
1783359683847,1,Pitching Mound.Drive,,Loading,pitch.0,382488,0.0581,3.3451,100.196,-5.8231,21.4172,-1.2592,-0.0268,-0.0073
1783359683847,1,Pitching Mound.Parent,,Loading,pitch.0,344901,0.0505,3.3485,100.2244,-5.8939,21.3701,-1.2672,-0.0268,-0.0073
1783359683848,1,11.0000004b,Drive,Loading,pitch.0,382489,0.0589,3.3471,100.0373,-5.8201,21.543,-1.2599,-0.027,-0.0073
1783359683848,1,12.00000018,Upper Delivery,Loading,pitch.0,383290,-0.0023,0.003,0.0162,-0.0884,-0.0304,-0.0012,0.0,0.0
1783359683848,1,Pitching Mound.Delivery,,Loading,pitch.0,345188,-0.0085,0.004,0.0298,-0.0854,-0.061,-0.0098,0.0,0.0
1783359683848,1,Pitching Mound.Drive,,Loading,pitch.0,382489,0.0589,3.3471,100.0373,-5.8201,21.543,-1.2599,-0.027,-0.0073
1783359683848,1,Pitching Mound.Parent,,Loading,pitch.0,344902,0.0512,3.3493,100.0611,-5.9035,21.4819,-1.2695,-0.027,-0.0073
1783359683849,1,11.0000004b,Drive,Loading,pitch.0,382490,0.0807,3.3357,100.1326,-5.7959,21.5139,-1.2647,-0.027,-0.0073
1783359683849,1,12.00000015,Lower Delivery,Loading,pitch.0,382497,-0.0061,0.0013,0.0136,0.0077,-0.0198,-0.0079,0.0,0.0
1783359683849,1,12.00000018,Upper Delivery,Loading,pitch.0,383291,0.0014,0.0021,0.0083,-0.0884,-0.0304,-0.0012,0.0,0.0
1783359683849,1,Pitching Mound.Delivery,,Loading,pitch.0,345189,-0.0047,0.0034,0.0219,-0.0788,-0.0502,-0.0065,0.0,0.0
1783359683849,1,Pitching Mound.Drive,,Loading,pitch.0,382490,0.0807,3.3357,100.1326,-5.7959,21.5139,-1.2647,-0.027,-0.0073
1783359683849,1,Pitching Mound.Parent,,Loading,pitch.0,344903,0.0723,3.34,100.1624,-5.8774,21.4637,-1.2725,-0.027,-0.0073
1783359683850,1,11.0000004b,Drive,Loading,pitch.0,382491,0.0696,3.3455,100.1183,-5.8555,21.5354,-1.3095,-0.027,-0.0073
1783359683850,1,12.00000015,Lower Delivery,Loading,pitch.0,382498,-0.0057,0.0014,0.013,0.0028,-0.0244,-0.0089,0.0,0.0
1783359683850,1,12.00000015,Lower Delivery,Loading,pitch.0,382499,-0.0061,0.001,0.0136,-0.0008,-0.029,-0.0082,0.0,0.0
1783359683850,1,12.00000018,Upper Delivery,Loading,pitch.0,383292,0.0007,0.0001,0.0034,-0.0884,-0.0304,-0.0012,0.0,0.0
1783359683850,1,Pitching Mound.Delivery,,Loading,pitch.0,345190,-0.005,0.0015,0.0165,-0.0823,-0.0548,-0.0079,0.0,0.0
1783359683850,1,Pitching Mound.Drive,,Loading,pitch.0,382491,0.0696,3.3455,100.1183,-5.8555,21.5354,-1.3095,-0.027,-0.0073
1783359683850,1,Pitching Mound.Parent,,Loading,pitch.0,344904,0.0653,3.349,100.1396,-5.9395,21.4806,-1.3172,-0.027,-0.0073
1783359683851,1,11.0000004b,Drive,Loading,pitch.0,382492,0.0724,3.3451,100.21,-5.9183,21.414,-1.3404,-0.0268,-0.0074
1783359683851,1,12.00000018,Upper Delivery,Loading,pitch.0,383293,0.0031,0.0021,-0.0005,-0.0884,-0.0304,-0.0012,0.0,0.0
1783359683851,1,Pitching Mound.Delivery,,Loading,pitch.0,345191,-0.0029,0.003,0.0131,-0.0843,-0.0594,-0.0062,0.0,0.0
1783359683851,1,Pitching Mound.Drive,,Loading,pitch.0,382492,0.0724,3.3451,100.21,-5.9183,21.414,-1.3404,-0.0268,-0.0074
1783359683851,1,Pitching Mound.Parent,,Loading,pitch.0,344905,0.067,3.3462,100.2271,-6.004,21.3546,-1.3475,-0.0268,-0.0074
1783359683852,1,11.0000004b,Drive,Loading,pitch.0,382493,0.0641,3.3521,100.0868,-5.8363,21.4175,-1.3379,-0.0269,-0.0073
1783359683852,1,11.0000004b,Drive,Loading,pitch.0,382494,0.0738,3.3498,100.1214,-5.858,21.5991,-1.3499,-0.0271,-0.0073
1783359683852,1,12.00000015,Lower Delivery,Loading,pitch.0,382500,-0.0061,0.0006,0.0129,-0.0017,-0.0217,-0.0083,0.0,0.0
1783359683852,1,12.00000018,Upper Delivery,Loading,pitch.0,383294,0.0032,-0.0007,-0.0015,-0.0884,-0.0304,-0.0012,0.0,0.0
1783359683852,1,Pitching Mound.Delivery,,Loading,pitch.0,345192,-0.0029,-0.0001,0.0114,-0.0851,-0.0521,-0.0064,0.0,0.0
1783359683852,1,Pitching Mound.Drive,,Loading,pitch.0,382493,0.0641,3.3521,100.0868,-5.8363,21.4175,-1.3379,-0.0269,-0.0073
1783359683852,1,Pitching Mound.Drive,,Loading,pitch.0,382494,0.0738,3.3498,100.1214,-5.858,21.5991,-1.3499,-0.0271,-0.0073
1783359683852,1,Pitching Mound.Parent,,Loading,pitch.0,344906,0.0611,3.3548,100.0992,-5.9218,21.3654,-1.3443,-0.0269,-0.0073
1783359683853,1,11.0000004b,Drive,Loading,pitch.0,382495,0.0823,3.3406,100.2808,-5.9498,21.5012,-1.3125,-0.0269,-0.0074
1783359683853,1,12.00000015,Lower Delivery,Loading,pitch.0,382501,-0.0056,0.0007,0.0143,0.0034,-0.0286,-0.0099,0.0,0.0
1783359683853,1,12.00000018,Upper Delivery,Loading,pitch.0,383295,0.0016,0.0019,-0.0025,-0.0884,-0.0304,-0.0012,0.0,0.0
1783359683853,1,Pitching Mound.Delivery,,Loading,pitch.0,345193,-0.004,0.0027,0.0119,-0.0793,-0.059,-0.0087,0.0,0.0
1783359683853,1,Pitching Mound.Drive,,Loading,pitch.0,382495,0.0823,3.3406,100.2808,-5.9498,21.5012,-1.3125,-0.0269,-0.0074
1783359683853,1,Pitching Mound.Parent,,Loading,pitch.0,344907,0.0715,3.3498,100.1342,-5.9376,21.5401,-1.358,-0.0271,-0.0073
1783359683854,1,12.00000015,Lower Delivery,Loading,pitch.0,382502,-0.0056,0.0011,0.0142,0.002,-0.0237,-0.0095,0.0,0.0
1783359683854,1,12.00000015,Lower Delivery,Loading,pitch.0,382503,-0.0058,0.0011,0.0137,-0.0015,-0.0316,-0.0105,0.0,0.0
1783359683854,1,12.00000018,Upper Delivery,Loading,pitch.0,383296,0.0038,0.005,0.0015,-0.0884,-0.0304,-0.0012,0.0,0.0
1783359683854,1,Pitching Mound.Delivery,,Loading,pitch.0,345194,-0.0017,0.0062,0.0157,-0.082,-0.0541,-0.0075,0.0,0.0
1783359683854,1,Pitching Mound.Parent,,Loading,pitch.0,344908,0.0783,3.3436,100.2926,-6.0304,21.4471,-1.3207,-0.0269,-0.0074
1783359683855,1,11.0000004b,Drive,Loading,pitch.0,382496,0.0907,3.3458,100.2772,-6.0196,21.4275,-1.3134,-0.0268,-0.0075
1783359683855,1,11.0000004b,Drive,Loading,pitch.0,382497,0.099,3.3706,100.3233,-5.9911,21.2057,-1.288,-0.0265,-0.0075
1783359683855,1,12.00000015,Lower Delivery,Loading,pitch.0,382504,-0.0057,0.0012,0.0133,-0.0078,-0.0317,-0.0102,0.0,0.0
1783359683855,1,12.00000018,Upper Delivery,Loading,pitch.0,383297,0.0026,0.0086,0.0052,-0.0884,-0.0304,-0.0012,0.0,0.0
1783359683855,1,Pitching Mound.Delivery,,Loading,pitch.0,345195,-0.0033,0.0097,0.0189,-0.0869,-0.0619,-0.0089,0.0,0.0
1783359683855,1,Pitching Mound.Drive,,Loading,pitch.0,382496,0.0907,3.3458,100.2772,-6.0196,21.4275,-1.3134,-0.0268,-0.0075
1783359683855,1,Pitching Mound.Drive,,Loading,pitch.0,382497,0.099,3.3706,100.3233,-5.9911,21.2057,-1.288,-0.0265,-0.0075
