pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-03-31,92.7,-1.75,4.87,"Sheets, Gavin",657757,657277,field_out,hit_into_play,,,,,13,"Gavin Sheets grounds out, shortstop Willy Adames to first baseman Casey Schmitt.",R,L,R,SD,SF,X,6,ground_ball,0,2,2026,-1.18,-0.16,-0.8786295544279621,1.3112673582834011,,,,2,6,Bot,115.78,152.64,,,,,4.883439514884963,-134.84494656380662,-2.7025662975366225,-15.473819608685892,31.24866374346937,-33.66583444696257,3.350770997,1.691043307,3,84.4,-19,93.4,1938,6.8,823322,672275,669477,650333,656305,642715,671218,664056,808982,53.65,0.061,0.061,0,1,0,0,2,57,3,Sinker,3,8,3,8,8,3,3,8,Infield shade,Standard,244,-0.002,-0.16,69.6,7.2,0.08,0.16,88.0,-5,-5,0.034,0.034,29,30,30,30,3,2,,,,,2.82,1.18,-1.18,,-9.932142946578596,15.91402680564585,38.214257744111535,46.442278546889085,15.465730772527017
SI,2026-03-31,92.6,-1.85,4.84,"Sheets, Gavin",657757,657277,,foul,,,,,8,Foul,R,L,R,SD,SF,S,,,0,1,2026,-1.5,0.06,0.16720226547962436,1.9582294539960712,,,,2,6,Bot,,,,,,,8.549050725208101,-134.492069361925,-1.4103048277283792,-20.12135500664216,32.96307332226585,-31.313427079648392,3.350770997,1.691043307,260,81.2,32,93.4,1977,7.1,823322,672275,669477,650333,656305,642715,671218,664056,808982,53.35,,,,,,,,57,2,Sinker,3,8,3,8,8,3,3,8,Standard,Standard,240,-0.001,-0.057,75.5,7.0,,0.057,88.0,-5,-5,0.035,0.035,29,30,30,30,3,2,,,,,2.63,1.5,-1.5,,-4.628599194565372,14.064248046880445,36.94592862810596,34.5168240498529,22.71856574822781
ST,2026-03-31,83.5,-1.96,4.81,"Sheets, Gavin",657757,657277,,called_strike,,,,,9,Called Strike,R,L,R,SD,SF,S,,,0,0,2026,0.86,0.13,0.5889427170641686,1.68127651512925,,,,2,6,Bot,,,,,,,4.1186100851067,-121.5552764054204,-0.7916609346805157,7.6083925131653425,25.67827063574956,-30.913780262360124,3.350770997,1.691043307,,,,84.2,2527,6.9,823322,672275,669477,650333,656305,642715,671218,664056,808982,53.57,,,,,,,,57,1,Sweeper,3,8,3,8,8,3,3,8,Infield shade,Standard,53,-0.001,-0.043,,,,0.043,,-5,-5,0.036,0.036,29,30,30,30,3,2,,,,,3.15,-0.86,0.86,,,,,,
SI,2026-03-31,91.3,-1.77,4.93,"Andujar, Miguel",609280,657277,field_out,hit_into_play,,,,,5,"Miguel Andujar grounds out, third baseman Matt Chapman to first baseman Casey Schmitt.",R,R,R,SD,SF,X,5,ground_ball,0,0,2026,-1.39,-0.33,-0.2558431422395697,2.5219719963415894,,,,1,6,Bot,106.09,159.9,,,,,6.867209495229696,-132.6486464808638,0.9051682434119204,-17.8705800532735,34.12559850696329,-36.498439843088335,3.191043307,1.610433071,7,88.3,-21,91.5,1926,6.9,823322,672275,669477,650333,656305,642715,671218,664056,808982,53.57,0.089,0.086,0,1,0,0,2,56,1,Sinker,3,8,3,8,8,3,3,8,Strategic,Standard,243,-0.008,-0.254,70.5,7.3,0.105,0.254,88.3,-5,-5,0.044,0.044,29,31,30,31,3,2,,,,,3.12,1.39,1.39,,6.194590099698298,4.209754556687037,24.21000191647062,35.46915778135531,33.16929460208183
SI,2026-03-31,92.2,-1.64,4.93,"Bogaerts, Xander",593428,657277,field_out,hit_into_play,,,,,1,"Xander Bogaerts grounds out, third baseman Matt Chapman to first baseman Casey Schmitt.",R,R,R,SD,SF,X,5,ground_ball,3,2,2026,-1.27,-0.11,-0.38867321698647905,2.9638822719609323,,,,0,6,Bot,109.12,159.9,,,,,5.98143291667344,-134.01155412777115,1.3414048464294108,-16.626429768479415,32.973203956245406,-34.03909080011263,3.284949147,1.657824803,124,104.9,7,92,2028,6.6,823322,672275,669477,650333,656305,642715,671218,664056,808982,53.94,0.629,0.581,0,1,0,0,4,55,8,Sinker,3,8,3,8,8,3,3,8,Strategic,Standard,236,-0.017,-0.345,,,0.7,0.345,104.9,-5,-5,0.061,0.061,29,33,30,34,3,2,,,,,2.83,1.27,1.27,,,,,,
SI,2026-03-31,92.3,-1.71,4.95,"Bogaerts, Xander",593428,657277,,foul,,,,,11,Foul,R,R,R,SD,SF,S,,,3,2,2026,-1.51,0.05,-0.8665521039597657,3.0992908501342393,,,,0,6,Bot,,,,,,,5.556664680313077,-134.18245636541684,1.3178614650845506,-19.427657131323812,33.82021765397824,-32.18136924619641,3.284949147,1.657824803,,,,92.8,2006,7,823322,672275,669477,650333,656305,642715,671218,664056,808982,53.47,,,,,,,,55,7,Sinker,3,8,3,8,8,3,3,8,Strategic,Standard,237,0,0,70.9,7.0,,0,,-5,-5,0.061,0.061,29,33,30,34,3,2,,,,,2.67,1.51,1.51,,21.45153549805776,-21.55106251152353,31.296429238820632,24.89527205239442,37.15371076075225
ST,2026-03-31,83.3,-1.93,4.87,"Bogaerts, Xander",593428,657277,,ball,,,,,11,Ball,R,R,R,SD,SF,B,,,2,2,2026,1.11,-0.01,-1.018016668311845,3.366632192618662,,,,0,6,Bot,,,,,,,-0.16075503590459367,-121.20702796536624,3.303174388122203,10.88602595336965,27.355651759691057,-33.24258740865155,3.284949147,1.657824803,,,,83.4,2558,6.7,823322,672275,669477,650333,656305,642715,671218,664056,808982,53.76,,,,,,,,55,6,Sweeper,3,8,3,8,8,3,3,8,Strategic,Standard,61,0.006,0.112,,,,-0.112,,-5,-5,0.055,0.055,29,33,30,34,3,2,,,,,3.34,-1.11,-1.11,,,,,,
CH,2026-03-31,86.5,-1.72,4.7,"Bogaerts, Xander",593428,657277,,ball,,,,,14,Ball,R,R,R,SD,SF,B,,,1,2,2026,-0.97,-0.19,0.8222705544616238,0.7654837233408207,,,,0,6,Bot,,,,,,,8.099497883725228,-125.73200825026711,-2.539759132270337,-11.974250841902132,26.03876474566495,-33.88221794228545,3.284949147,1.657824803,,,,87.3,1570,6.9,823322,672275,669477,650333,656305,642715,671218,664056,808982,53.57,,,,,,,,55,5,Changeup,3,8,3,8,8,3,3,8,Strategic,Standard,270,0.002,0.043,,,,-0.043,,-5,-5,0.053,0.053,29,33,30,34,3,2,,,,,3.25,0.97,0.97,,,,,,
FF,2026-03-31,92.1,-1.56,5,"Bogaerts, Xander",593428,657277,,foul,,,,,12,Foul,R,R,R,SD,SF,S,,,1,2,2026,-0.76,1.06,0.16553158579342186,3.841103072776626,,,,0,6,Bot,,,,,,,6.099845766930183,-134.03238887704833,0.7147525296067966,-10.495080127012432,28.57291094868979,-19.799438921434742,3.284949147,1.657824803,,,,93.4,2057,7,823322,672275,669477,650333,656305,642715,671218,664056,808982,53.49,,,,,,,,55,4,4-Seam Fastball,3,8,3,8,8,3,3,8,Strategic,Standard,243,0,0,66.3,6.0,,0,,-5,-5,0.053,0.053,29,33,30,34,3,2,,,,,1.63,0.76,0.76,,9.720593985741836,11.512011902497111,23.16160642986716,36.958002754978764,22.909966134649313
FS,2026-03-31,79.9,-0.94,6.07,"Stanton, Giancarlo",519317,669302,double,hit_into_play,,,,,4,Giancarlo Stanton doubles (2) on a sharp line drive to left fielder Randy Arozarena. Cody Bellinger scores. Ben Rice to 3rd.,R,R,R,SEA,NYY,X,7,line_drive,2,1,2026,-0.24,-0.46,-0.3025220077346232,2.624698297754662,641355,,700250,1,6,Top,46.63,91.09,,,,,1.9139298131050375,-116.28382468682425,0.39661009289015525,-2.6119301143599576,25.887977105594043,-36.66482549366482,3.431512467,1.731791339,221,112.8,10,81.2,695,7.6,823158,663728,647304,702284,680977,660844,668227,677594,645302,52.88,0.903,0.946,1.25,1,1,1,5,41,4,Split-Finger,0,3,3,0,4,0,4,0,Standard,Standard,273,-0.047,0.701,,,1.282,-0.701,112.8,-3,3,0.103,0.897,29,36,29,37,3,2,,,,,4.09,0.24,0.24,,,,,,
