pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-21,89.2,-1.61,6.04,"Rave, John",670231,656302,field_out,hit_into_play,,,,,5,"Padres challenged (play at 1st), call on the field was overturned: John Rave grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",R,L,R,SD,KC,X,6,ground_ball,1,1,2025,-0.1,0.42,-0.23335282697283355,2.3709571805520526,,,,1,7,Top,113.32,152.03,,,,,3.6027106293272437,-129.86057690636164,-3.8617939352834165,-1.8993251101492652,28.097000286907075,-26.85309401303615,3.39,1.59,18,84.6,-6,89.2,2734,6.3,777413,455117,650333,630105,578428,593428,657757,669369,665487,54.16,0.13,0.122,0,1,0,0,2,50,3,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,93,0.03,-0.244,56.1,7.0,0.191,0.244,88.0,1,-1,0.738,0.262,29,27,30,28,3,2,5,1,6,3,2.45,0.1,-0.1,48.4,4.6289428450096315,13.234899002027412,20.579440380921238,40.704292836956185,28.928714774545547
KC,2025-06-21,83.9,-1.25,5.96,"Rave, John",670231,656302,,ball,,,,,14,Ball,R,L,R,SD,KC,B,,,0,1,2025,0.39,-1.18,0.4371291819962677,0.9694179358229995,,,,1,7,Top,,,,,,,3.1550919143881426,-122.15126180746006,-2.770084922792531,3.187989979620623,26.420784432387602,-43.5080824239183,3.49476554423607,1.60799047322005,,,,83.9,2878,6.5,777413,455117,650333,630105,578428,593428,657757,669369,665487,54,,,,,,,,50,2,Knuckle Curve,2,1,1,2,1,2,1,2,Infield shade,Standard,28,-0.003,0.029,,,,-0.029,,1,-1,0.741,0.259,29,27,30,28,3,2,5,1,6,3,4.44,-0.39,0.39,49.5,,,,,
KC,2025-06-21,81.5,-1.09,6.13,"Rave, John",670231,656302,,called_strike,,,,,2,Called Strike,R,L,R,SD,KC,S,,,0,0,2025,0.25,-1.26,-0.2307316297819819,2.874152693868508,,,,1,7,Top,,,,,,,1.453719131813412,-118.68339461988045,1.746824341427559,2.0837195244483344,24.456889774659142,-44.56723348827358,3.41111617039132,1.41979609159445,,,,81.7,2661,6.5,777413,455117,650333,630105,578428,593428,657757,669369,665487,53.97,,,,,,,,50,1,Knuckle Curve,2,1,1,2,1,2,1,2,Infield shade,Standard,29,0.005,-0.039,,,,0.039,,1,-1,0.736,0.264,29,27,30,28,3,2,5,1,6,3,4.7,-0.25,0.25,54.1,,,,,
FF,2025-06-21,98.2,-1.42,6.17,"Waters, Drew",671221,656302,strikeout,swinging_strike,,,,,5,Drew Waters strikes out swinging.,R,L,R,SD,KC,S,2,,2,2,2025,-0.7,1.51,0.07154991512653264,2.7735276229533334,,,,0,7,Top,,,,,,,5.667090535110382,-142.70229833439348,-7.235821898332425,-10.814997374497674,33.350618787044894,-10.062467292297946,3.49,1.62,,,,98.6,2461,6.6,777413,455117,650333,630105,578428,593428,657757,669369,665487,53.89,,0,0,1,0,0,,49,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,198,0.037,-0.232,71.1,5.9,,0.232,,1,-1,0.699,0.30100000000000005,29,26,30,27,3,2,5,1,6,1,0.86,0.7,-0.7,50.7,-0.7878725363454081,14.691973236377605,44.41533128776202,33.95099814623867,21.58344640108554
FF,2025-06-21,97.4,-1.34,6.28,"Waters, Drew",671221,656302,,foul,,,,,2,Foul,R,L,R,SD,KC,S,,,2,1,2025,-0.11,1.63,0.2210667886977155,3.599035268721013,,,,0,7,Top,,,,,,,4.448450229932359,-141.61267198349753,-5.3772006379983575,-2.5375394171362187,35.28297004541967,-9.206433470306768,3.49,1.62,230,73.7,29,97.1,2551,6.4,777413,455117,650333,630105,578428,593428,657757,669369,665487,54.13,,,,,,,,49,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,189,0.014,-0.073,72.0,5.9,,0.073,88.0,1,-1,0.685,0.31499999999999995,29,26,30,27,3,2,5,1,6,1,0.79,0.11,-0.11,52.2,10.703974302730714,3.4849336999194653,32.789689736047166,32.4854941468119,27.815867782887217
KC,2025-06-21,83.3,-1.33,6.18,"Waters, Drew",671221,656302,,ball,,,,,11,Ball,R,L,R,SD,KC,B,,,1,1,2025,0.46,-1.23,-0.6100387365631625,3.7454296541989396,,,,0,7,Top,,,,,,,0.7565982026740135,-121.19646244431198,3.330671500611335,4.3544770125490775,25.636204340890075,-45.13587509973518,3.50379750713905,1.46958104053172,,,,83.3,2715,6.5,777413,455117,650333,630105,578428,593428,657757,669369,665487,54.04,,,,,,,,49,3,Knuckle Curve,2,1,1,2,1,2,1,2,Infield shade,Standard,28,-0.009,0.055,,,,-0.055,,1,-1,0.694,0.30600000000000005,29,26,30,27,3,2,5,1,6,1,4.54,-0.46,0.46,53.0,,,,,
KC,2025-06-21,84.5,-1.3,6.08,"Waters, Drew",671221,656302,,ball,,,,,13,Ball,R,L,R,SD,KC,B,,,0,1,2025,0.36,-0.99,-1.017241657942555,2.2621812424599588,,,,0,7,Top,,,,,,,-0.06859147127813606,-123.0579735066766,-0.4984156863890282,3.669129049522563,27.516998642708014,-42.26935797025758,3.5320352763436,1.55073220437422,,,,84.3,2740,6.4,777413,455117,650333,630105,578428,593428,657757,669369,665487,54.12,,,,,,,,49,2,Knuckle Curve,2,1,1,2,1,2,1,2,Infield shade,Standard,30,-0.005,0.031,,,,-0.031,,1,-1,0.699,0.30100000000000005,29,26,30,27,3,2,5,1,6,1,4.21,-0.36,0.36,49.9,,,,,
FF,2025-06-21,97,-1.44,6.26,"Waters, Drew",671221,656302,,foul,,,,,5,Foul,R,L,R,SD,KC,S,,,0,0,2025,-0.71,1.47,-0.035634915505178166,2.5815925549478393,,,,0,7,Top,,,,,,,5.382215725060008,-140.94746824206814,-7.630923004908269,-10.656344289445366,32.968727090941336,-11.006633908766352,3.49,1.62,211,75.7,23,96.9,2466,6.4,777413,455117,650333,630105,578428,593428,657757,669369,665487,54.1,,,,,,,,49,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,194,0.007,-0.039,71.6,6.7,,0.039,88.0,1,-1,0.692,0.30800000000000005,29,26,30,27,3,2,5,1,6,1,0.96,0.71,-0.71,53.2,10.442412706589042,4.911177660844138,42.24319782526985,36.09717686189155,28.26229509517644
FC,2025-06-21,90.7,-1.37,5.69,"Cowser, Colton",681297,657376,field_out,hit_into_play,,,,,11,Colton Cowser flies out to left fielder Jasson Domínguez.,R,L,R,NYY,BAL,X,7,fly_ball,3,2,2025,-0.04,0.66,-0.9243599875061125,2.9225132511005603,,,,2,7,Top,87.66,96.19,,,,,1.1870518739230687,-132.10925702331792,-2.4061730204221936,-0.7375532723895701,27.549641711170054,-24.192852370160065,3.45,1.64,273,86.7,47,90.5,2663,6,777422,641555,700250,672724,665862,683011,691176,663757,641355,54.45,0.01,0.015,0,1,0,0,3,60,7,Cutter,9,0,0,9,0,9,0,9,Infield shade,Standard,196,0,-0.328,67.0,7.3,0.021,0.328,88.0,9,-9,0.999,0.0010000000000000009,29,25,29,25,3,2,5,1,7,1,2.11,0.04,-0.04,34.8,16.590344418049902,4.07010729066217,27.813226746894856,48.823670738354494,36.858519613771286
FC,2025-06-21,90.3,-1.59,5.58,"Cowser, Colton",681297,657376,,foul,,,,,5,Foul,R,L,R,NYY,BAL,S,,,3,2,2025,0.33,0.61,0.19202519333897733,2.3727541761013464,,,,2,7,Top,,,,,,,3.7321602643921965,-131.56147440292804,-3.36658957132496,3.0842926349979547,26.939850003623807,-24.582838139653514,3.45,1.64,177,73.8,66,90.6,2840,6.3,777422,641555,700250,672724,665862,683011,691176,663757,641355,54.16,,,,,,,,60,6,Cutter,9,0,0,9,0,9,0,9,Infield shade,Standard,195,0,0,84.2,7.8,,0,88.0,9,-9,0.999,0.0010000000000000009,29,25,29,25,3,2,5,1,7,1,2.17,-0.33,0.33,33.2,19.566789450182522,-13.248635681925942,35.756185808785816,35.81073454122026,38.288859764176436
