pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-05-20,91.6,-1.85,5.23,"Smith, Pavin",656976,808967,strikeout,foul_tip,,,,,8,Pavin Smith strikes out on a foul tip.,R,L,R,LAD,AZ,S,2,,2,2,2025,0.27,0.48,-0.188628396687625,2.0861947232472486,606466,,672515,2,7,Top,,,,,,,3.6100994881046815,-133.4860309700346,-3.1852366410732453,2.5212818758622464,25.304110597122612,-25.91081119700878,3.45,1.62,,,,91.9,2322,6.1,777838,669257,518692,808975,571970,605141,624424,571771,681624,54.4,,0,0,1,0,0,,46,6,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,183,0.082,-0.216,77.1,7.8,,0.216,,1,-1,0.707,0.29300000000000004,26,29,27,29,3,2,6,1,6,1,2.2,-0.27,0.27,40.9,20.962976123871186,-9.23469874862383,32.81207237987698,36.28628831136609,31.038687256830304
FS,2025-05-20,90.8,-2.02,5.2,"Smith, Pavin",656976,808967,,ball,,,,,11,Ball,R,L,R,LAD,AZ,B,,,1,2,2025,-0.45,0.76,-1.8496212872653688,3.10853378495817,606466,,672515,2,7,Top,,,,,,,1.391739032121698,-132.39910667497057,-1.0093224700452375,-5.5605851530830455,26.09953639604783,-23.16443707439414,3.39317161662029,1.65857407116419,,,,91.9,1297,6.6,777838,669257,518692,808975,571970,605141,624424,571771,681624,53.86,,,,,,,,46,5,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,241,-0.014,0.036,,,,-0.036,,1,-1,0.721,0.279,26,29,27,29,3,2,6,1,6,1,1.97,0.45,-0.45,40.4,,,,,
FF,2025-05-20,95.4,-1.96,5.26,"Smith, Pavin",656976,808967,,foul,,,,,11,Foul,R,L,R,LAD,AZ,S,,,1,2,2025,-0.61,1.18,-0.7607164697818092,4.051518590240866,606466,,672515,2,7,Top,,,,,,,4.5388101616994465,-138.94250695537318,-0.20268527793482444,-8.914324223783654,31.868712791892115,-17.122406036311578,3.45,1.62,,,,95.6,2133,6.4,777838,669257,518692,808975,571970,605141,624424,571771,681624,54.09,,,,,,,,46,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,222,0,0,55.3,5.8,,0,,1,-1,0.721,0.279,26,29,27,29,3,2,6,1,6,1,1.33,0.61,-0.61,38.7,13.064472693679562,34.473043541151505,17.936853827268767,44.11214974121094,10.009245752871104
FF,2025-05-20,95.4,-1.94,5.29,"Smith, Pavin",656976,808967,,called_strike,,,,,7,Called Strike,R,L,R,LAD,AZ,S,,,1,1,2025,-0.75,1.3,-0.34937685254184137,1.6046918010046285,606466,,672515,2,7,Top,,,,,,,5.87516676796336,-138.84058095108506,-7.041980330609822,-10.91301699940237,28.696029601138147,-14.017632190916764,3.39357526176552,1.68969278512303,,,,96.1,2188,6.5,777838,669257,518692,808975,571970,605141,624424,571771,681624,53.98,,,,,,,,46,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,214,0.024,-0.056,,,,0.056,,1,-1,0.697,0.30300000000000005,26,29,27,29,3,2,6,1,6,1,1.19,0.75,-0.75,38.5,,,,,
CU,2025-05-20,78.1,-1.51,5.43,"Smith, Pavin",656976,808967,,called_strike,,,,,7,Called Strike,R,L,R,LAD,AZ,S,,,1,0,2025,0.93,-1.43,-0.6901383726864934,1.839370823562568,606466,,672515,2,7,Top,,,,,,,0.0388705726683346,-113.70126646308296,1.893146020346367,8.002982498061668,23.30590879869654,-45.13479548727624,3.27834976697651,1.62218902921468,,,,78.2,2714,6.6,777838,669257,518692,808975,571970,605141,624424,571771,681624,53.89,,,,,,,,46,2,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,29,0.01,-0.037,,,,0.037,,1,-1,0.687,0.31299999999999994,26,29,27,29,3,2,6,1,6,1,5.2,-0.93,0.93,50.3,,,,,
FF,2025-05-20,96.1,2.15,5.8,"Doyle, Brenton",686668,666200,field_out,hit_into_play,,,,,6,"Brenton Doyle grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",R,R,L,COL,PHI,X,4,ground_ball,0,0,2025,0.7,0.91,0.4880096827652992,2.7997593482610252,,,,2,6,Bot,139.65,147.63,,,,,-5.933120664767189,-139.96951133342168,-4.449621092738692,10.488227479229536,28.724910786738846,-19.33485857325157,3.44,1.68,25,96.5,-5,95.7,2240,5.8,777842,592663,547180,681082,664761,607208,596146,669016,592206,54.69,0.37,0.333,0,1,0,0,2,52,1,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,144,-0.01,-0.26,68.4,7.0,0.395,0.26,96.5,-3,-3,0.117,0.117,27,27,28,27,3,2,6,1,5,1,1.53,0.7,-0.7,35.4,9.389670229052218,22.814888280773914,23.704391045674093,45.52564143429723,15.28120797203268
FF,2025-05-20,95.7,-1.93,5.26,"Smith, Pavin",656976,808967,,ball,,,,,13,Ball,R,L,R,LAD,AZ,B,,,0,0,2025,-0.68,1.28,-1.3922179174952123,2.2875660603711214,606466,,672515,2,7,Top,,,,,,,2.958282116940847,-139.3332542782224,-5.162455600878667,-9.522587209924746,29.818699896260572,-14.516672513424986,3.35141436171273,1.62746478760704,,,,96,2141,6.3,777838,669257,518692,808975,571970,605141,624424,571771,681624,54.2,,,,,,,,46,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,218,-0.005,0.009,,,,-0.009,,1,-1,0.692,0.30800000000000005,26,29,27,29,3,2,6,1,6,1,1.2,0.68,-0.68,39.5,,,,,
FF,2025-05-20,95.3,-1.9,5.33,"Moreno, Gabriel",672515,808967,walk,ball,,,,,13,Gabriel Moreno walks.,R,R,R,LAD,AZ,B,,,3,0,2025,-0.64,1.23,-0.9887243432229179,2.467567090905267,606466,,,2,7,Top,,,,,,,3.853019489838678,-138.78768732159102,-4.697076176358738,-9.131474691407487,29.540290094151164,-15.418673819514652,3.31494777404008,1.62391245595255,,,,96,2046,6.5,777838,669257,518692,808975,571970,605141,624424,571771,681624,53.95,,0.691497,0.7,1,0,0,,45,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Strategic,217,-0.009,0.042,,,,-0.042,,1,-1,0.701,0.29900000000000004,26,25,27,25,3,2,6,1,6,1,1.27,0.64,0.64,41.5,,,,,
CH,2025-05-20,87.5,2.27,5.59,"Toglia, Michael",669911,666200,strikeout,called_strike,,,,,6,Michael Toglia called out on strikes.,R,R,L,COL,PHI,S,2,,1,2,2025,0.9,0.31,0.6592982871822334,2.700570678509315,,,,1,6,Bot,,,,,,,-5.695675532599949,-127.46427694510966,-1.6187157693301244,10.934225717011245,20.328247899799724,-28.592265486257492,3.76912673048886,1.83008506659738,,,,87.7,2073,5.9,777842,592663,547180,681082,664761,607208,596146,669016,592206,54.65,,0,0,1,0,0,,51,5,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,118,-0.013,-0.18,,,,0.18,,-3,-3,0.13,0.13,27,26,28,27,3,2,6,1,5,4,2.6,0.9,-0.9,36.4,,,,,
CU,2025-05-20,76.9,-1.51,5.39,"Moreno, Gabriel",672515,808967,,ball,,,,,11,Ball,R,R,R,LAD,AZ,B,,,2,0,2025,1.09,-1.31,-1.454157378035108,3.353990972445674,606466,,,2,7,Top,,,,,,,-1.8570186587973418,-111.84419273597167,5.103098858394435,9.491709138663477,21.422279572900337,-44.32238346892097,3.18976825488934,1.37335206885298,,,,76.7,2702,6.3,777838,669257,518692,808975,571970,605141,624424,571771,681624,54.17,,,,,,,,45,3,Curveball,1,0,0,1,0,1,0,1,Standard,Strategic,31,-0.006,0.044,,,,-0.044,,1,-1,0.707,0.29300000000000004,26,25,27,25,3,2,6,1,6,1,5.19,-1.09,-1.09,50.4,,,,,
