pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-04-30,94.3,2.97,4.78,"Stallings, Jacob",607732,519242,strikeout,swinging_strike,,,,,6,Jacob Stallings strikes out swinging.,R,R,L,COL,ATL,S,2,,2,2,2025,0.76,0.74,0.6892538185228531,2.545626640358657,,,,2,7,Bot,,,,,,,-7.711188903232592,-137.3010695818555,-1.8511283409740793,11.233665025913178,26.07862313425586,-22.497890740630694,3.34,1.53,,,,95.9,2245,6.8,778102,686948,621566,645277,663586,669397,642201,671739,592696,53.66,,0,0,1,0,0,,51,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,114,-0.008,-0.224,67.3,6.4,,0.224,,1,1,0.753,0.753,36,35,36,36,3,2,5,2,6,2,1.79,0.76,-0.76,9.3,-5.456178479173065,36.244337691180235,31.67264797727955,46.92719252704539,2.785147713767279
SL,2025-04-30,77.3,2.94,4.72,"Stallings, Jacob",607732,519242,,called_strike,,,,,7,Called Strike,R,R,L,COL,ATL,S,,,2,1,2025,-0.64,-0.28,-0.4433879771255659,1.7605008128090258,,,,2,7,Bot,,,,,,,-6.0677018286095254,-112.54780120726636,1.1001798407189254,-4.442672020286138,18.73848491296499,-34.93015277476673,3.19238605192756,1.41148141244886,,,,77.8,2120,6.4,778102,686948,621566,645277,663586,669397,642201,671739,592696,54.06,,,,,,,,51,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,311,-0.003,-0.073,,,,0.073,,1,1,0.756,0.756,36,35,36,36,3,2,5,2,6,2,4.06,-0.64,0.64,10.4,,,,,
FF,2025-04-30,91.4,-2.05,5.3,"Schanuel, Nolan",694384,676106,truncated_pa,ball,,,,,11,"Zach Neto caught stealing 2nd base, catcher Mitch Garver to shortstop J.P. Crawford.",R,L,R,SEA,LAA,B,2,,1,2,2025,-1.65,1.01,-2.0608931030704376,3.5757056592695946,,,687263,2,6,Top,,,,,,,3.5033230746637147,-133.0261556774529,-0.6414592796756167,-20.292048541774214,28.870958379427588,-20.27165984417715,3.3940605591884,1.62508575856202,,,,90.9,2513,6,778104,641598,456781,660844,810938,641487,668227,677594,669392,54.5,,,0,0,0,0,,50,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,238,0.025,-0.182,,,,0.182,,0,0,0.551,0.44899999999999995,26,23,26,23,4,3,7,1,6,1,1.72,1.65,-1.65,17.1,,,,,
FF,2025-04-30,94.1,2.84,4.79,"Stallings, Jacob",607732,519242,,ball,,,,,11,Ball,R,R,L,COL,ATL,B,,,1,1,2025,0.89,0.71,-0.9569161494282072,3.3777889538742105,,,,2,7,Bot,,,,,,,-11.921313645960348,-136.70226636997353,0.43658452837258954,13.562797061821378,26.138903481620584,-23.437077541519717,3.33999914491046,1.51533323607246,,,,95.3,2277,6.8,778102,686948,621566,645277,663586,669397,642201,671739,592696,53.74,,,,,,,,51,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,110,0.002,0.053,,,,-0.053,,1,1,0.754,0.754,36,35,36,36,3,2,5,2,6,2,1.84,0.89,-0.89,10.7,,,,,
SI,2025-04-30,93.5,-2.08,5.3,"Schanuel, Nolan",694384,676106,,foul,,,,,4,Foul,R,L,R,SEA,LAA,S,,,1,1,2025,-1.61,0.37,-0.3767134741801361,2.389026537771262,,,687263,2,6,Top,,,,,,,7.904759126063442,-136.06739727816765,-2.5961367567454032,-21.66862478761161,27.961409945046714,-27.233983330129877,3.56,1.7,267,97.1,16,93.4,2231,6.1,778104,641598,456781,660844,810938,641487,668227,677594,669392,54.39,,,,,,,,50,3,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,243,0.009,-0.073,65.7,6.1,,0.073,97.1,0,0,0.542,0.45799999999999996,26,23,26,23,4,3,7,1,6,1,2.23,1.61,-1.61,20.1,-5.881595841025945,13.82114090731834,43.21551542443265,37.12296059281294,22.629614977407314
CH,2025-04-30,85.7,-2.2,5.27,"Schanuel, Nolan",694384,676106,,called_strike,,,,,7,Called Strike,R,L,R,SEA,LAA,S,,,1,0,2025,-1.3,0.28,-0.7143171400359483,2.2187596454852274,,,687263,2,6,Top,,,,,,,6.116763008617933,-124.69032798809594,-1.5619270923129769,-14.814952213509727,22.941237772060237,-29.10647977016902,3.66544175867735,1.66980837493377,,,,85.7,1571,6.1,778104,641598,456781,660844,810938,641487,668227,677594,669392,54.37,,,,,,,,50,2,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,258,0.005,-0.05,,,,0.05,,0,0,0.537,0.46299999999999997,26,23,26,23,4,3,7,1,6,1,2.8,1.3,-1.3,20.6,,,,,
FF,2025-04-30,96.8,3,4.84,"Stallings, Jacob",607732,519242,,ball,,,,,12,Ball,R,R,L,COL,ATL,B,,,0,1,2025,0.94,0.65,1.124421982863633,3.209512987964901,,,,2,7,Bot,,,,,,,-7.210641377747666,-141.02131729521912,-0.3804391620461652,14.039201484493356,26.52723007454458,-23.552136428337146,3.34000336919323,1.50066818889917,,,,98.2,2228,6.7,778102,686948,621566,645277,663586,669397,642201,671739,592696,53.84,,,,,,,,51,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,110,0.001,0.027,,,,-0.027,,1,1,0.753,0.753,36,35,36,36,3,2,5,2,6,2,1.75,0.94,-0.94,9.5,,,,,
FF,2025-04-30,96.2,3.13,4.65,"Stallings, Jacob",607732,519242,,called_strike,,,,,9,Called Strike,R,R,L,COL,ATL,S,,,0,0,2025,0.87,0.57,0.4260356084146132,1.6319177088468813,,,,2,7,Bot,,,,,,,-9.218196246074418,-140.00493290063017,-3.8217482316566525,13.396348958085879,26.904619580849022,-24.028603752683775,3.33999917620726,1.58075135675525,,,,97.6,2244,6.7,778102,686948,621566,645277,663586,669397,642201,671739,592696,53.75,,,,,,,,51,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,106,-0.002,-0.043,,,,0.043,,1,1,0.755,0.755,36,35,36,36,3,2,5,2,6,2,1.86,0.87,-0.87,6.8,,,,,
CH,2025-04-30,76,1.19,6.49,"Williamson, Ben",810938,542881,field_out,hit_into_play,,,,,13,"Ben Williamson grounds out, second baseman Kevin Newman to first baseman Nolan Schanuel.",R,R,L,SEA,LAA,X,4,ground_ball,0,0,2025,1.12,0.79,-0.1687208420919697,0.8096758761183662,,,456781,2,6,Bot,121.6,147.02,,,,,-4.798059093815756,-110.40145513421687,-6.154068154280292,9.989838015803453,20.074356254082318,-24.783350929432068,3.57,1.62,2,74.6,-23,75.2,1934,5.8,778104,681351,694384,621028,650859,687263,672569,677347,666176,54.66,0.054,0.054,0,1,0,0,2,54,1,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,139,-0.035,-0.271,73.7,8.4,0.076,0.271,88.0,0,0,0.535,0.535,35,24,36,25,3,2,6,1,6,2,3.17,1.12,-1.12,67.0,19.50363534539439,-17.396112528006316,42.57237119730575,37.318770502641826,40.29645209934457
CH,2025-04-30,85.2,-2.24,5.23,"Schanuel, Nolan",694384,676106,,ball,,,,,13,Ball,R,L,R,SEA,LAA,B,,,0,0,2025,-1.41,0.44,-0.865665919057637,1.9285958090502686,,,687263,2,6,Top,,,,,,,6.044560853366778,-124.07665209803254,-2.4055181852871077,-15.797751647679526,21.969108373019296,-27.364230794471496,3.78406877531133,1.62625931501759,,,,85.4,1586,6.1,778104,641598,456781,660844,810938,641487,668227,677594,669392,54.4,,,,,,,,50,1,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,260,-0.003,0.035,,,,-0.035,,0,0,0.54,0.45999999999999996,26,23,26,23,4,3,7,1,6,1,2.67,1.41,-1.41,20.4,,,,,
