pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-05-02,85.8,-1.88,5.63,"Ruiz, Keibert",660688,668881,strikeout,swinging_strike,,,,,2,Keibert Ruiz strikes out swinging.,R,L,R,CIN,WSH,S,2,,3,2,2025,0.48,0.32,0.21855498321282707,2.8416543621799395,,,695578,2,6,Top,,,,,,,3.994191583377602,-124.87569306424157,-0.9723516246945502,4.21005906716943,25.6091934998356,-28.873811298339003,3.39,1.55,,,,86,2490,6.4,778087,624431,668715,680574,682622,682829,669289,670770,694362,54.08,,0,0,1,0,0,,46,10,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,112,0.016,-0.295,70.1,8.4,,0.295,,4,-4,0.935,0.06499999999999995,25,26,26,27,3,2,6,1,5,2,2.78,-0.48,0.48,25.6,26.661664040608162,-49.11128777495523,33.41447594930421,32.434593882004265,57.93950375842547
FF,2025-05-02,98.4,-1.43,5.98,"Ruiz, Keibert",660688,668881,,foul,,,,,12,Foul,R,L,R,CIN,WSH,S,,,3,2,2025,-0.72,1.47,1.1130039099997333,2.490648720731303,,,695578,2,6,Top,,,,,,,8.626066713965436,-142.78814841730036,-7.378849806295055,-12.032351227206428,36.95349036610959,-10.447481858778513,3.39,1.55,351,98.4,36,98.5,2448,6.8,778087,624431,668715,680574,682622,682829,669289,670770,694362,53.75,,,,,,,,46,9,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,218,0,0,74.0,7.9,,0,98.4,4,-4,0.935,0.06499999999999995,25,26,26,27,3,2,6,1,5,2,0.92,0.72,-0.72,37.4,21.08685420520744,-29.695582469778042,42.338932705929125,20.88077517556794,40.83991310772368
SL,2025-05-02,86.8,-2.02,5.61,"Ruiz, Keibert",660688,668881,,foul,,,,,5,Foul,R,L,R,CIN,WSH,S,,,3,2,2025,0.49,0.22,-0.22449995355041258,2.273012667847523,,,695578,2,6,Top,,,,,,,3.3199806077317895,-126.45717669587383,-2.2441640402956473,4.5232776658945975,26.817820465057988,-29.589413764874443,3.39,1.55,6,98.4,-20,87.1,2501,6.5,778087,624431,668715,680574,682622,682829,669289,670770,694362,53.98,,,,,,,,46,8,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,127,0,0,66.7,7.6,,0,98.4,4,-4,0.935,0.06499999999999995,25,26,26,27,3,2,6,1,5,2,2.81,-0.49,0.49,26.6,17.703283868065643,-12.943982157156361,35.07510464485069,36.62313859425538,43.81113722333965
FF,2025-05-02,98.6,-1.72,5.85,"Ruiz, Keibert",660688,668881,,ball,,,,,12,Ball,R,L,R,CIN,WSH,B,,,2,2,2025,-0.73,1.44,1.1139062262464516,2.825011121274112,,,695578,2,6,Top,,,,,,,9.456662015563404,-143.17309012507752,-6.122836220952489,-12.284462202860654,34.91613202446103,-11.058983387470173,3.36583470340833,1.52375141629995,,,,99.1,2385,6.8,778087,624431,668715,680574,682622,682829,669289,670770,694362,53.71,,,,,,,,46,7,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,220,-0.004,0.079,,,,-0.079,,4,-4,0.939,0.061000000000000054,25,26,26,27,3,2,6,1,5,2,0.92,0.73,-0.73,32.0,,,,,
SL,2025-05-02,88.2,-1.85,5.71,"Ruiz, Keibert",660688,668881,,foul,,,,,14,Foul,R,L,R,CIN,WSH,S,,,2,2,2025,0.54,0.3,1.0300866904402532,1.5087141130891295,,,695578,2,6,Top,,,,,,,5.909026155922254,-128.24494434693636,-4.729914667020693,4.685763485274611,27.54998477526157,-28.093175048434134,3.39,1.55,4,87.3,-23,88.4,2450,6.5,778087,624431,668715,680574,682622,682829,669289,670770,694362,53.95,,,,,,,,46,6,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,122,0,0,67.6,8.4,,0,88.0,4,-4,0.939,0.061000000000000054,25,26,26,27,3,2,6,1,5,2,2.65,-0.54,0.54,25.6,24.372063970813166,-37.15668709556522,45.16995625477637,22.281384388814892,52.74105347872958
FF,2025-05-02,99.3,-1.53,6.06,"Ruiz, Keibert",660688,668881,,foul,,,,,1,Foul,R,L,R,CIN,WSH,S,,,2,2,2025,-0.87,1.53,-0.7553356932073387,3.0096373227470163,,,695578,2,6,Top,,,,,,,4.200473624020969,-144.3918861191459,-6.557423610904072,-13.155778126993471,35.3602122463,-9.416102319181505,3.39,1.55,254,77.2,41,99.8,2354,6.7,778087,624431,668715,680574,682622,682829,669289,670770,694362,53.76,,,,,,,,46,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,221,0,0,63.1,6.3,,0,88.0,4,-4,0.939,0.061000000000000054,25,26,26,27,3,2,6,1,5,2,0.79,0.87,-0.87,36.1,-3.889906763184165,19.094984981238344,30.928633647300817,43.109880404324905,22.17122915797674
FF,2025-05-02,98.5,-1.36,5.9,"Ruiz, Keibert",660688,668881,,foul,,,,,6,Foul,R,L,R,CIN,WSH,S,,,2,1,2025,-0.82,1.44,0.4114749452976767,2.2830943460142628,,,695578,2,6,Top,,,,,,,6.78675087418805,-143.00304798530357,-7.6948778046779305,-12.987283944275537,38.36273740790164,-10.76385879935299,3.39,1.55,277,94.3,22,98.7,2509,6.9,778087,624431,668715,680574,682622,682829,669289,670770,694362,53.6,,,,,,,,46,4,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,215,0.004,-0.093,71.5,7.5,,0.093,94.3,4,-4,0.935,0.06499999999999995,25,26,26,27,3,2,6,1,5,2,0.95,0.82,-0.82,34.5,15.23230143821836,-19.66326395653158,40.06541983865965,28.38485835236559,44.66472850087629
SL,2025-05-02,87.7,-1.81,5.58,"Ruiz, Keibert",660688,668881,,ball,,,,,14,Ball,R,L,R,CIN,WSH,B,,,1,1,2025,0.52,0.23,1.6952079992085995,1.724234744190646,,,695578,2,6,Top,,,,,,,7.4308579186365575,-127.44678906994324,-3.625961600200839,3.975917388744595,28.41042490309868,-29.098846606312474,3.33812947681318,1.399642994413,,,,87.8,2358,6.6,778087,624431,668715,680574,682622,682829,669289,670770,694362,53.88,,,,,,,,46,3,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,151,-0.003,0.054,,,,-0.054,,4,-4,0.938,0.062000000000000055,25,26,26,27,3,2,6,1,5,2,2.76,-0.52,0.52,28.5,,,,,
FF,2025-05-02,98.2,-1.75,5.83,"Ruiz, Keibert",660688,668881,,called_strike,,,,,5,Called Strike,R,L,R,CIN,WSH,S,,,1,0,2025,-0.71,1.42,-0.056699862853608285,2.412169150281928,,,695578,2,6,Top,,,,,,,6.243620981462433,-142.56116786585108,-6.99340907555565,-11.189391295695447,38.88683529018495,-11.342090440300627,3.30977551589256,1.46744753313733,,,,97.9,2508,6.7,778087,624431,668715,680574,682622,682829,669289,670770,694362,53.84,,,,,,,,46,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,219,0.003,-0.05,,,,0.05,,4,-4,0.935,0.06499999999999995,25,26,26,27,3,2,6,1,5,2,0.99,0.71,-0.71,31.6,,,,,
SL,2025-05-02,88.4,-1.78,5.69,"Ruiz, Keibert",660688,668881,,ball,,,,,14,Ball,R,L,R,CIN,WSH,B,,,0,0,2025,0.51,0.19,1.8899833529188883,1.1007575579208289,,,695578,2,6,Top,,,,,,,7.912472202957196,-128.41881877084117,-5.449768266045773,3.838960013077214,28.367666502211282,-29.071346822481587,3.32400568172037,1.44479469767626,,,,88.4,2417,6.6,778087,624431,668715,680574,682622,682829,669289,670770,694362,53.94,,,,,,,,46,1,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,135,-0.002,0.035,,,,-0.035,,4,-4,0.937,0.06299999999999994,25,26,26,27,3,2,6,1,5,2,2.75,-0.51,0.51,28.2,,,,,
