pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-08-09,96.2,2.18,5.05,"Ibáñez, Andy",628451,579328,field_out,hit_into_play,,,,,7,Andy Ibáñez flies out to right fielder Gustavo Campero.,R,R,L,DET,LAA,X,9,fly_ball,1,1,2025,0.88,1.14,-0.38652390820665317,1.7497783099555912,,,,2,5,Bot,156.24,84.57,,,,,-8.92756846432665,-139.8836116001762,-5.882653819750596,13.37437261208724,27.542089700838197,-16.049103999229356,3.16,1.47,295,95,44,98,2349,7.1,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.44,0.018,0.027,0,1,0,0,3,48,3,4-Seam Fastball,4,6,4,6,6,4,4,6,Infield shade,Standard,135,-0.013,-0.244,73.6,7.4,0.051,0.244,95.0,-2,-2,0.234,0.234,34,32,34,32,3,2,5,3,6,2,1.3,0.88,-0.88,37.0,5.620155438751714,-7.804195457696176,38.40832439948541,28.786639896957286,31.81849073379707
FC,2025-08-09,90,-1.34,5.99,"Hernández, Heriberto",681715,607200,strikeout,swinging_strike,,,,,1,Heriberto Hernández strikes out swinging.,R,R,R,ATL,MIA,S,2,,3,2,2025,0.24,0.72,-0.5426373421753836,3.1316861764697084,,805300,,2,5,Top,,,,,,,1.501895693599997,-131.2162388041822,-2.7411531950685304,2.4383394223486463,26.011450038844103,-23.421771389518447,3.25,1.43,,,,91.4,2097,6.9,776819,686948,621566,645277,663897,669397,595777,671739,660644,53.62,,0,0,1,0,0,,41,6,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,189,0.021,-0.277,75.2,6.9,,0.277,,-3,3,0.171,0.829,32,25,32,26,3,2,5,1,8,1,2.06,-0.24,-0.24,38.6,16.56384940328381,12.649077503980797,29.076411688041095,29.296007582811903,26.796332630686617
ST,2025-08-09,82,-1.64,5.7,"Hernández, Heriberto",681715,607200,,called_strike,,,,,5,Called Strike,R,R,R,ATL,MIA,S,,,3,1,2025,0.86,0.06,-0.05525802083878484,2.126544907045228,,805300,,2,5,Top,,,,,,,1.9343066463472476,-119.34751212118827,-1.6188536585172741,7.819586394293391,24.142923091903683,-31.47523371725237,3.24999852691592,1.46384725913227,,,,82.5,2446,6.8,776819,686948,621566,645277,663897,669397,595777,671739,660644,53.75,,,,,,,,41,5,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,75,0.001,-0.063,,,,0.063,,-3,3,0.17,0.83,32,25,32,26,3,2,5,1,8,1,3.34,-0.86,-0.86,27.3,,,,,
CH,2025-08-09,84.5,2,5.17,"Ibáñez, Andy",628451,579328,,ball,,,,,13,Ball,R,R,L,DET,LAA,B,,,0,1,2025,0.92,0.7,-0.38531279499987026,1.0777541673034312,,,,2,5,Bot,,,,,,,-7.488125603713242,-123.00617116648536,-4.750449686475865,10.694546794809636,20.426522968084477,-24.284507713038032,3.08765416693959,1.38214408193427,,,,86.3,1487,7,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.47,,,,,,,,48,2,Changeup,4,6,4,6,6,4,4,6,Infield shade,Standard,132,0.001,0.027,,,,-0.027,,-2,-2,0.233,0.233,34,32,34,32,3,2,5,3,6,2,2.44,0.92,-0.92,40.7,,,,,
FF,2025-08-09,95.7,2.23,5.09,"Ibáñez, Andy",628451,579328,,swinging_strike,,,,,12,Swinging Strike,R,R,L,DET,LAA,S,,,0,0,2025,1,1.19,0.891661736299957,2.5100213282516437,,,,2,5,Bot,,,,,,,-5.843347311208108,-139.4268317635725,-4.007882989357329,14.28074537547742,27.072476276354397,-15.880295814632346,3.16,1.47,,,,97.4,2261,6.9,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.62,,,,,,,,48,1,4-Seam Fastball,4,6,4,6,6,4,4,6,Infield shade,Standard,136,-0.002,-0.043,69.2,7.1,,0.043,,-2,-2,0.235,0.235,34,32,34,32,3,2,5,3,6,2,1.27,1,-1,33.3,0.8589009070533103,12.34388617903154,27.89027047962716,45.30374529168448,15.268432906731618
FC,2025-08-09,89.9,-1.34,6.07,"Hernández, Heriberto",681715,607200,,ball,,,,,11,Ball,R,R,R,ATL,MIA,B,,,2,1,2025,-0.09,0.74,-0.9752960094443536,3.0488578918336713,,805300,,2,5,Top,,,,,,,1.1076884990914293,-131.0011086615404,-3.1713601519981434,-1.3036980608147117,25.805955038023846,-23.175985806585036,3.25000150096929,1.37187305937078,,,,91.3,2220,6.9,776819,686948,621566,645277,663897,669397,595777,671739,660644,53.61,,,,,,,,41,4,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,187,-0.001,0.055,,,,-0.055,,-3,3,0.171,0.829,32,25,32,26,3,2,5,1,8,1,2.06,0.09,0.09,42.0,,,,,
SL,2025-08-09,86.6,2.39,5.11,"McKinstry, Zach",656716,579328,grounded_into_double_play,hit_into_play,,,,,7,"Zach McKinstry grounds into a double play, first baseman Nolan Schanuel to shortstop Zach Neto. Spencer Torkelson out at 2nd. Zach McKinstry out at 1st.",R,L,L,DET,LAA,X,3,ground_ball,0,1,2025,-0.35,0.03,-0.30174489470681104,1.7434436346887958,,,679529,0,5,Bot,157.59,162.23,,,,,-5.7843321691979455,-126.19648540394968,-2.0109640815190124,-2.767885698602081,22.26924143691511,-31.639385904453366,3.38,1.58,74,84.3,5,88.1,2305,6.9,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.63,0.371,0.34,0,1,0,0,2,47,2,Slider,4,6,4,6,6,4,4,6,Infield shade,Standard,211,-0.101,-0.293,63.0,7.8,0.413,0.293,88.0,-2,-2,0.336,0.336,34,30,34,30,3,0,5,1,6,1,2.96,-0.35,-0.35,37.2,20.0831036278362,-17.063343839408947,35.20413875378726,35.55484450079052,39.890384568165636
FC,2025-08-09,89.5,-1.28,6.01,"Hernández, Heriberto",681715,607200,,called_strike,,,,,1,Called Strike,R,R,R,ATL,MIA,S,,,2,0,2025,0.22,0.75,-0.65849427005863,3.208623767990956,,805300,,2,5,Top,,,,,,,1.088167353432344,-130.47663761736277,-2.5695419412428278,2.2830331332950053,25.618141411419522,-23.276987438454235,3.25000159814788,1.33904484285085,,,,90.7,2121,6.8,776819,686948,621566,645277,663897,669397,595777,671739,660644,53.75,,,,,,,,41,3,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,188,0.001,-0.051,,,,0.051,,-3,3,0.17,0.83,32,25,32,26,3,2,5,1,8,1,2.07,-0.22,-0.22,40.2,,,,,
SL,2025-08-09,93,-1.45,5.48,"Sosa, Edmundo",624641,594798,field_out,hit_into_play,,,,,14,Edmundo Sosa flies out to center fielder Wyatt Langford. Max Kepler to 3rd.,R,R,R,TEX,PHI,X,8,fly_ball,2,2,2025,0.31,0.34,1.1426827146036027,1.4507023420920448,,596146,,1,7,Top,155.34,60.8,,,,,6.029538168566448,-135.29185734955811,-5.346777862861467,2.450666194243836,29.324741860597342,-27.065115326704706,3.46,1.6,350,94.2,28,93.9,2785,6.8,776810,641680,669394,543760,673962,608369,664059,694671,666969,53.7,0.165,0.245,0,1,0,0,3,51,7,Slider,1,2,2,1,2,1,2,1,Standard,Standard,156,0.028,-0.213,70.0,8.5,0.43,0.213,94.2,-1,1,0.29,0.71,37,29,37,29,3,2,6,1,6,1,2.3,-0.31,-0.31,33.8,5.266078299647334,-4.3364008238987894,36.2368965310155,45.16745460761854,28.45880855239134
FF,2025-08-09,97.8,-1.17,5.49,"Sosa, Edmundo",624641,594798,,foul,,,,,3,Foul,R,R,R,TEX,PHI,S,,,2,2,2025,-0.56,1.34,0.5032640252837233,3.563783815587497,,596146,,1,7,Top,,,,,,,5.843869512361409,-142.23963131281064,-2.7649970055212667,-9.054574720320497,35.134965061506,-13.613128789593778,3.46,1.6,215,75,43,98,2498,6.6,776810,641680,669394,543760,673962,608369,664059,694671,666969,53.91,,,,,,,,51,6,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,216,0,0,67.9,6.9,,0,88.0,-1,1,0.29,0.71,37,29,37,29,3,2,6,1,6,1,1.06,0.56,0.56,33.1,6.990205019586499,17.981484290415217,24.14317280405966,38.19825907739143,19.625593412642317
