Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779320049890,1,12.00000018,Upper Delivery,Loading,pitch.0,217985,0.0018,0.0008,0.0148,-0.0884,-0.0304,-0.0012,0.0,0.0
1779320049891,1,11.0000004b,Drive,Loading,pitch.0,217995,1.2392,1.0486,15.535,9.1526,8.8231,-1.2096,-0.1223,0.1268
1779320049891,1,12.00000015,Lower Delivery,Loading,pitch.0,217744,0.0036,0.0016,0.0226,0.0012,-0.0267,-0.0016,0.0,0.0
1779320049891,1,12.00000018,Upper Delivery,Loading,pitch.0,217986,0.0087,0.0054,0.014,-0.0884,-0.0304,-0.0012,0.0,0.0
1779320049891,1,Pitching Mound.Drive,,Loading,pitch.0,217995,1.2392,1.0486,15.535,9.1526,8.8231,-1.2096,-0.1223,0.1268
1779320049891,1,Pitching Mound.Parent,,Loading,pitch.0,217386,1.2515,1.0556,15.5716,9.0684,8.7661,-1.2107,0.0,0.0
1779320049892,1,11.0000004b,Drive,Loading,pitch.0,217996,1.2355,1.0217,15.479,9.1583,8.9312,-1.2087,-0.1242,0.1274
1779320049892,1,12.00000015,Lower Delivery,Loading,pitch.0,217745,0.0087,0.0003,0.0273,0.0069,-0.0329,-0.0042,0.0,0.0
1779320049892,1,12.00000018,Upper Delivery,Loading,pitch.0,217987,0.0088,0.0001,0.0077,-0.0884,-0.0304,-0.0012,0.0,0.0
1779320049892,1,Pitching Mound.Drive,,Loading,pitch.0,217996,1.2355,1.0217,15.479,9.1583,8.9312,-1.2087,-0.1242,0.1274
1779320049892,1,Pitching Mound.Parent,,Loading,pitch.0,217387,1.253,1.022,15.5141,9.0835,8.8679,-1.2141,0.0,0.0
1779320049893,1,11.0000004b,Drive,Loading,pitch.0,217997,1.2351,1.0187,15.6276,9.2874,9.0698,-1.2062,-0.1249,0.1279
1779320049893,1,12.00000015,Lower Delivery,Loading,pitch.0,217746,0.0022,0.0024,0.0248,0.0071,-0.0283,-0.004,0.0,0.0
1779320049893,1,12.00000018,Upper Delivery,Loading,pitch.0,217988,0.0116,0.0081,0.0078,-0.0884,-0.0304,-0.0012,0.0,0.0
1779320049893,1,Pitching Mound.Drive,,Loading,pitch.0,217997,1.2351,1.0187,15.6276,9.2874,9.0698,-1.2062,-0.1249,0.1279
1779320049893,1,Pitching Mound.Parent,,Loading,pitch.0,217388,1.2488,1.0292,15.6602,9.2119,9.0111,-1.2081,0.0,0.0
1779320049894,1,11.0000004b,Drive,Loading,pitch.0,217998,1.2601,1.0509,15.5635,9.3812,9.0819,-1.2042,-0.1256,0.1298
1779320049894,1,12.00000015,Lower Delivery,Loading,pitch.0,217747,-0.007,0.0039,0.0177,0.0091,-0.0266,-0.0047,0.0,0.0
1779320049894,1,12.00000018,Upper Delivery,Loading,pitch.0,217989,0.0093,0.0047,0.0088,-0.0884,-0.0304,-0.0012,0.0,0.0
1779320049894,1,Pitching Mound.Drive,,Loading,pitch.0,217998,1.2601,1.0509,15.5635,9.3812,9.0819,-1.2042,-0.1256,0.1298
1779320049894,1,Pitching Mound.Parent,,Loading,pitch.0,217389,1.2624,1.0596,15.59,9.305,9.0249,-1.2045,0.0,0.0
1779320049895,1,11.0000004b,Drive,Loading,pitch.0,217999,1.2633,1.0224,15.8924,9.4188,9.1157,-1.242,-0.1235,0.1276
1779320049895,1,12.00000015,Lower Delivery,Loading,pitch.0,217748,-0.0017,0.0015,0.0207,0.0087,-0.0265,-0.0059,0.0,0.0
1779320049895,1,12.00000018,Upper Delivery,Loading,pitch.0,217990,0.0108,0.0094,0.0103,-0.0884,-0.0304,-0.0012,0.0,0.0
1779320049895,1,Pitching Mound.Drive,,Loading,pitch.0,217999,1.2633,1.0224,15.8924,9.4188,9.1157,-1.242,-0.1235,0.1276
1779320049895,1,Pitching Mound.Parent,,Loading,pitch.0,217390,1.2724,1.0333,15.9234,9.3427,9.0588,-1.2449,0.0,0.0
1779320049896,1,11.0000004b,Drive,Loading,pitch.0,218000,1.2612,1.0137,15.9721,9.4577,9.1979,-1.2559,-0.124,0.1275
1779320049896,1,12.00000015,Lower Delivery,Loading,pitch.0,217749,-0.0098,0.0034,0.0195,0.0069,-0.0255,-0.0064,0.0,0.0
1779320049896,1,12.00000018,Upper Delivery,Loading,pitch.0,217991,0.0129,0.0012,0.0067,-0.0884,-0.0304,-0.0012,0.0,0.0
1779320049896,1,Pitching Mound.Drive,,Loading,pitch.0,218000,1.2612,1.0137,15.9721,9.4577,9.1979,-1.2559,-0.124,0.1275
1779320049896,1,Pitching Mound.Parent,,Loading,pitch.0,217391,1.2643,1.0183,15.9983,9.3806,9.142,-1.2557,0.0,0.0
1779320049897,1,11.0000004b,Drive,Loading,pitch.0,218001,1.2786,1.008,16.0143,9.5383,9.2187,-1.2987,-0.1239,0.1282
1779320049897,1,12.00000015,Lower Delivery,Loading,pitch.0,217750,-0.0105,0.0028,0.0185,0.0023,-0.0333,-0.0091,0.0,0.0
1779320049897,1,12.00000018,Upper Delivery,Loading,pitch.0,217992,0.016,0.0049,0.0065,-0.0884,-0.0304,-0.0012,0.0,0.0
1779320049897,1,Pitching Mound.Drive,,Loading,pitch.0,218001,1.2786,1.008,16.0143,9.5383,9.2187,-1.2987,-0.1239,0.1282
