Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779232213243,1,12.00000018,Upper Delivery,Loading,pitch.0,218565,-2.4389,-1.8127,3.2396,-2.0093,1.0584,-0.3979,-0.0406,-0.0771
1779232213243,1,Pitching Mound.Parent,,Loading,pitch.0,217996,-2.1047,7.8052,104.5788,59.4617,117.3477,-5.9762,-0.1391,0.066
1779232213244,1,11.0000004b,Drive,Loading,pitch.0,218663,0.4588,8.3146,100.6197,62.2091,117.185,-11.3632,-0.1447,0.0768
1779232213244,1,12.00000015,Lower Delivery,Loading,pitch.0,218369,-0.1022,1.3689,1.7448,0.3885,0.4393,6.3096,0.0,0.0
1779232213244,1,12.00000018,Upper Delivery,Loading,pitch.0,218566,-2.423,-1.8082,3.3962,-2.0559,0.9501,-0.433,-0.0348,-0.0752
1779232213244,1,Pitching Mound.Delivery,,Loading,pitch.0,218152,-2.5251,-0.4393,5.1409,-2.2289,1.3895,5.0876,0.0,0.0
1779232213244,1,Pitching Mound.Drive,,Loading,pitch.0,218663,0.4588,8.3146,100.6197,62.2091,117.185,-11.3632,-0.1447,0.0768
1779232213244,1,Pitching Mound.Parent,,Loading,pitch.0,217997,-2.0859,7.8381,105.2371,59.559,117.8857,-6.1682,-0.1386,0.0652
1779232213245,1,11.0000004b,Drive,Loading,pitch.0,218664,0.4518,8.3598,100.9553,62.3334,117.7223,-11.4169,-0.1449,0.0767
1779232213245,1,12.00000015,Lower Delivery,Loading,pitch.0,218370,-0.0939,1.361,1.6946,0.041,0.4705,6.3281,0.0,0.0
1779232213245,1,12.00000018,Upper Delivery,Loading,pitch.0,218567,-2.3909,-1.8357,3.1971,-1.7295,1.2097,-0.4328,-0.047,-0.0672
1779232213245,1,Pitching Mound.Delivery,,Loading,pitch.0,218153,-2.4847,-0.4747,4.8917,-2.1993,1.6802,5.1143,0.0,0.0
1779232213245,1,Pitching Mound.Drive,,Loading,pitch.0,218664,0.4518,8.3598,100.9553,62.3334,117.7223,-11.4169,-0.1449,0.0767
1779232213245,1,Pitching Mound.Parent,,Loading,pitch.0,217998,-2.026,7.8398,105.5113,60.0099,118.8652,-6.2489,-0.1394,0.0664
1779232213246,1,11.0000004b,Drive,Loading,pitch.0,218665,0.4505,8.4202,101.3004,62.6139,118.2168,-11.5184,-0.145,0.0768
1779232213246,1,12.00000015,Lower Delivery,Loading,pitch.0,218371,-0.0745,1.3669,1.6309,0.008,0.4067,6.3309,0.0,0.0
1779232213246,1,12.00000018,Upper Delivery,Loading,pitch.0,218568,-2.3889,-1.8472,3.1004,-1.6363,1.0983,-0.4184,-0.044,-0.0656
1779232213246,1,Pitching Mound.Delivery,,Loading,pitch.0,218154,-2.4634,-0.4803,4.7313,-2.1279,1.505,5.1256,0.0,0.0
1779232213246,1,Pitching Mound.Drive,,Loading,pitch.0,218665,0.4505,8.4202,101.3004,62.6139,118.2168,-11.5184,-0.145,0.0768
1779232213246,1,Pitching Mound.Parent,,Loading,pitch.0,217999,-2.0116,7.8795,105.6866,60.2055,119.2273,-6.2913,-0.1397,0.0666
1779232213247,1,11.0000004b,Drive,Loading,pitch.0,218666,0.4521,8.4537,101.8206,62.7189,118.7208,-11.5588,-0.1449,0.0765
1779232213247,1,12.00000015,Lower Delivery,Loading,pitch.0,218372,-0.0964,1.3624,1.6086,0.2095,0.3873,6.3105,0.0,0.0
1779232213247,1,12.00000018,Upper Delivery,Loading,pitch.0,218569,-2.3752,-1.828,3.3423,-1.8408,0.924,-0.4282,-0.0343,-0.0684
1779232213247,1,Pitching Mound.Delivery,,Loading,pitch.0,218155,-2.4716,-0.4656,4.9509,-2.2208,1.3112,5.1075,0.0,0.0
1779232213247,1,Pitching Mound.Drive,,Loading,pitch.0,218666,0.4521,8.4537,101.8206,62.7189,118.7208,-11.5588,-0.1449,0.0765
1779232213247,1,Pitching Mound.Parent,,Loading,pitch.0,218000,-2.0211,7.9546,106.2513,60.3932,119.528,-6.4108,-0.1393,0.0655
1779232213248,1,11.0000004b,Drive,Loading,pitch.0,218667,0.4408,8.496,102.0087,62.7675,119.2519,-11.6384,-0.1452,0.0764
